Gauge: L1 = 6.794037e-03 L2 = 6.954123e-03 Linf = 1.105174e-02 dt = 0.003667
Gauge: L1 = 8.653135e-03 L2 = 8.856762e-03 Linf = 1.405090e-02 dt = 0.004667
Gauge: L1 = 8.661163e-03 L2 = 8.864608e-03 Linf = 1.402655e-02 dt = 0.004667
Gauge: L1 = 8.666783e-03 L2 = 8.870071e-03 Linf = 1.400508e-02 dt = 0.004667
Gauge: L1 = 8.673039e-03 L2 = 8.876112e-03 Linf = 1.397483e-02 dt = 0.004667
Gauge: L1 = 8.677236e-03 L2 = 8.880128e-03 Linf = 1.394881e-02 dt = 0.004667
Gauge: L1 = 8.681643e-03 L2 = 8.884290e-03 Linf = 1.391288e-02 dt = 0.004667
Gauge: L1 = 8.684362e-03 L2 = 8.886804e-03 Linf = 1.388249e-02 dt = 0.004667
Gauge: L1 = 8.686859e-03 L2 = 8.889029e-03 Linf = 1.384111e-02 dt = 0.004667
Gauge: L1 = 8.688055e-03 L2 = 8.890001e-03 Linf = 1.380653e-02 dt = 0.004667
Gauge: L1 = 8.688592e-03 L2 = 8.890244e-03 Linf = 1.375996e-02 dt = 0.004667
Gauge: L1 = 8.688233e-03 L2 = 8.889646e-03 Linf = 1.372140e-02 dt = 0.004667
Gauge: L1 = 8.686775e-03 L2 = 8.887878e-03 Linf = 1.366989e-02 dt = 0.004667
Gauge: L1 = 6.824021e-03 L2 = 6.981856e-03 Linf = 1.071086e-02 dt = 0.003667
Gauge: L1 = 6.822090e-03 L2 = 6.979727e-03 Linf = 1.067616e-02 dt = 0.003667
Gauge: L1 = 6.820188e-03 L2 = 6.977669e-03 Linf = 1.064802e-02 dt = 0.003667
Gauge: L1 = 6.817278e-03 L2 = 6.974559e-03 Linf = 1.061114e-02 dt = 0.003667
Gauge: L1 = 6.814607e-03 L2 = 6.971731e-03 Linf = 1.058134e-02 dt = 0.003667
Gauge: L1 = 6.810718e-03 L2 = 6.967643e-03 Linf = 1.054240e-02 dt = 0.003667
Gauge: L1 = 6.807279e-03 L2 = 6.964048e-03 Linf = 1.051103e-02 dt = 0.003667
Gauge: L1 = 6.802415e-03 L2 = 6.958989e-03 Linf = 1.047013e-02 dt = 0.003667
Gauge: L1 = 6.798213e-03 L2 = 6.954634e-03 Linf = 1.045587e-02 dt = 0.003667
Gauge: L1 = 6.792382e-03 L2 = 6.948613e-03 Linf = 1.046514e-02 dt = 0.003667
Gauge: L1 = 6.787423e-03 L2 = 6.943508e-03 Linf = 1.047167e-02 dt = 0.003667
Gauge: L1 = 6.780636e-03 L2 = 6.936539e-03 Linf = 1.047902e-02 dt = 0.003667
Gauge: L1 = 8.621686e-03 L2 = 8.819907e-03 Linf = 1.334420e-02 dt = 0.004667
Gauge: L1 = 8.609135e-03 L2 = 8.807078e-03 Linf = 1.335275e-02 dt = 0.004667
Gauge: L1 = 8.598527e-03 L2 = 8.796262e-03 Linf = 1.335797e-02 dt = 0.004667
Gauge: L1 = 8.584089e-03 L2 = 8.781574e-03 Linf = 1.336870e-02 dt = 0.004667
Gauge: L1 = 8.572019e-03 L2 = 8.769319e-03 Linf = 1.338761e-02 dt = 0.004667
Gauge: L1 = 8.555751e-03 L2 = 8.752833e-03 Linf = 1.341033e-02 dt = 0.004667
Gauge: L1 = 8.542268e-03 L2 = 8.739193e-03 Linf = 1.342714e-02 dt = 0.004667
Gauge: L1 = 8.524234e-03 L2 = 8.720978e-03 Linf = 1.344720e-02 dt = 0.004667
Gauge: L1 = 8.509393e-03 L2 = 8.706010e-03 Linf = 1.346194e-02 dt = 0.004667
Gauge: L1 = 8.489669e-03 L2 = 8.686146e-03 Linf = 1.347942e-02 dt = 0.004667
Gauge: L1 = 8.473530e-03 L2 = 8.669915e-03 Linf = 1.349215e-02 dt = 0.004667
Gauge: L1 = 8.452197e-03 L2 = 8.648486e-03 Linf = 1.350710e-02 dt = 0.004667
Gauge: L1 = 6.628900e-03 L2 = 6.783087e-03 Linf = 1.062061e-02 dt = 0.003667
Gauge: L1 = 6.615026e-03 L2 = 6.769176e-03 Linf = 1.062924e-02 dt = 0.003667
Gauge: L1 = 6.603846e-03 L2 = 6.757977e-03 Linf = 1.063554e-02 dt = 0.003667
Gauge: L1 = 6.589271e-03 L2 = 6.743389e-03 Linf = 1.064297e-02 dt = 0.003667
Gauge: L1 = 6.577554e-03 L2 = 6.731672e-03 Linf = 1.064834e-02 dt = 0.003667
Gauge: L1 = 6.562314e-03 L2 = 6.716444e-03 Linf = 1.065460e-02 dt = 0.003667
Gauge: L1 = 6.550089e-03 L2 = 6.704238e-03 Linf = 1.065907e-02 dt = 0.003667
Gauge: L1 = 6.534223e-03 L2 = 6.688408e-03 Linf = 1.066419e-02 dt = 0.003667
Gauge: L1 = 6.521522e-03 L2 = 6.675744e-03 Linf = 1.066777e-02 dt = 0.003667
Gauge: L1 = 6.505068e-03 L2 = 6.659351e-03 Linf = 1.067177e-02 dt = 0.003667
Gauge: L1 = 6.491921e-03 L2 = 6.646262e-03 Linf = 1.067449e-02 dt = 0.003667
Gauge: L1 = 6.474920e-03 L2 = 6.629346e-03 Linf = 1.067739e-02 dt = 0.003667
Gauge: L1 = 8.221274e-03 L2 = 8.417925e-03 Linf = 1.359248e-02 dt = 0.004667
Gauge: L1 = 8.193056e-03 L2 = 8.389883e-03 Linf = 1.359624e-02 dt = 0.004667
Gauge: L1 = 8.170506e-03 L2 = 8.367491e-03 Linf = 1.359833e-02 dt = 0.004667
Gauge: L1 = 8.141354e-03 L2 = 8.338561e-03 Linf = 1.359989e-02 dt = 0.004667
Gauge: L1 = 8.118114e-03 L2 = 8.315513e-03 Linf = 1.360029e-02 dt = 0.004667
Gauge: L1 = 8.088139e-03 L2 = 8.285804e-03 Linf = 1.359973e-02 dt = 0.004667
Gauge: L1 = 8.064297e-03 L2 = 8.262186e-03 Linf = 1.359847e-02 dt = 0.004667
Gauge: L1 = 8.033611e-03 L2 = 8.231804e-03 Linf = 1.359584e-02 dt = 0.004667
Gauge: L1 = 8.009255e-03 L2 = 8.207701e-03 Linf = 1.359298e-02 dt = 0.004667
Gauge: L1 = 7.977973e-03 L2 = 8.176755e-03 Linf = 1.358834e-02 dt = 0.004667
Gauge: L1 = 7.953192e-03 L2 = 8.152250e-03 Linf = 1.358393e-02 dt = 0.004667
Gauge: L1 = 7.921426e-03 L2 = 8.120848e-03 Linf = 1.357733e-02 dt = 0.004667
Gauge: L1 = 6.206423e-03 L2 = 6.363318e-03 Linf = 1.066396e-02 dt = 0.003667
Gauge: L1 = 6.186757e-03 L2 = 6.343887e-03 Linf = 1.065932e-02 dt = 0.003667
Gauge: L1 = 6.171244e-03 L2 = 6.328563e-03 Linf = 1.065531e-02 dt = 0.003667
Gauge: L1 = 6.151435e-03 L2 = 6.308996e-03 Linf = 1.064975e-02 dt = 0.003667
Gauge: L1 = 6.135826e-03 L2 = 6.293581e-03 Linf = 1.064502e-02 dt = 0.003667
Gauge: L1 = 6.115914e-03 L2 = 6.273919e-03 Linf = 1.063855e-02 dt = 0.003667
Gauge: L1 = 6.100240e-03 L2 = 6.258443e-03 Linf = 1.063312e-02 dt = 0.003667
Gauge: L1 = 6.080265e-03 L2 = 6.238721e-03 Linf = 1.062576e-02 dt = 0.003667
Gauge: L1 = 6.064557e-03 L2 = 6.223214e-03 Linf = 1.061964e-02 dt = 0.003667
Gauge: L1 = 6.044558e-03 L2 = 6.203470e-03 Linf = 1.061142e-02 dt = 0.003667
Gauge: L1 = 6.028847e-03 L2 = 6.187959e-03 Linf = 1.060462e-02 dt = 0.003667
Gauge: L1 = 6.008863e-03 L2 = 6.168229e-03 Linf = 1.059554e-02 dt = 0.003667
Gauge: L1 = 7.625052e-03 L2 = 7.828170e-03 Linf = 1.347466e-02 dt = 0.004667
Gauge: L1 = 7.593015e-03 L2 = 7.796538e-03 Linf = 1.345901e-02 dt = 0.004667
Gauge: L1 = 7.567908e-03 L2 = 7.771746e-03 Linf = 1.344603e-02 dt = 0.004667
Gauge: L1 = 7.536060e-03 L2 = 7.740290e-03 Linf = 1.342866e-02 dt = 0.004667
Gauge: L1 = 7.511136e-03 L2 = 7.715668e-03 Linf = 1.341434e-02 dt = 0.004667
Gauge: L1 = 7.479566e-03 L2 = 7.684471e-03 Linf = 1.339528e-02 dt = 0.004667
Gauge: L1 = 7.454895e-03 L2 = 7.660084e-03 Linf = 1.337965e-02 dt = 0.004667
Gauge: L1 = 7.423689e-03 L2 = 7.629224e-03 Linf = 1.335893e-02 dt = 0.004667
Gauge: L1 = 7.399337e-03 L2 = 7.605131e-03 Linf = 1.334201e-02 dt = 0.004667
Gauge: L1 = 7.368577e-03 L2 = 7.574682e-03 Linf = 1.331967e-02 dt = 0.004667
Gauge: L1 = 7.344605e-03 L2 = 7.550939e-03 Linf = 1.330149e-02 dt = 0.004667
Gauge: L1 = 7.314366e-03 L2 = 7.520971e-03 Linf = 1.327755e-02 dt = 0.004667
Gauge: L1 = 5.730537e-03 L2 = 5.893006e-03 Linf = 1.041884e-02 dt = 0.003667
Gauge: L1 = 5.712320e-03 L2 = 5.874931e-03 Linf = 1.040343e-02 dt = 0.003667
Gauge: L1 = 5.698124e-03 L2 = 5.860838e-03 Linf = 1.039102e-02 dt = 0.003667
Gauge: L1 = 5.680213e-03 L2 = 5.843044e-03 Linf = 1.037483e-02 dt = 0.003667
Gauge: L1 = 5.666266e-03 L2 = 5.829179e-03 Linf = 1.036182e-02 dt = 0.003667
Gauge: L1 = 5.648683e-03 L2 = 5.811687e-03 Linf = 1.034487e-02 dt = 0.003667
Gauge: L1 = 5.635003e-03 L2 = 5.798068e-03 Linf = 1.033126e-02 dt = 0.003667
Gauge: L1 = 5.617769e-03 L2 = 5.780898e-03 Linf = 1.031356e-02 dt = 0.003667
Gauge: L1 = 5.604371e-03 L2 = 5.767538e-03 Linf = 1.029935e-02 dt = 0.003667
Gauge: L1 = 5.587505e-03 L2 = 5.750708e-03 Linf = 1.028090e-02 dt = 0.003667
Gauge: L1 = 5.574403e-03 L2 = 5.737623e-03 Linf = 1.026611e-02 dt = 0.003667
Gauge: L1 = 5.557923e-03 L2 = 5.721150e-03 Linf = 1.024692e-02 dt = 0.003667
Gauge: L1 = 7.055300e-03 L2 = 7.263035e-03 Linf = 1.301936e-02 dt = 0.004667
Gauge: L1 = 7.029515e-03 L2 = 7.237213e-03 Linf = 1.298712e-02 dt = 0.004667
Gauge: L1 = 7.009585e-03 L2 = 7.217231e-03 Linf = 1.296117e-02 dt = 0.004667
Gauge: L1 = 6.984646e-03 L2 = 7.192197e-03 Linf = 1.292738e-02 dt = 0.004667
Gauge: L1 = 6.965391e-03 L2 = 7.172847e-03 Linf = 1.290022e-02 dt = 0.004667
Gauge: L1 = 6.941324e-03 L2 = 7.148633e-03 Linf = 1.286488e-02 dt = 0.004667
Gauge: L1 = 6.922764e-03 L2 = 7.129937e-03 Linf = 1.283651e-02 dt = 0.004667
Gauge: L1 = 6.899591e-03 L2 = 7.106568e-03 Linf = 1.279964e-02 dt = 0.004667
Gauge: L1 = 6.881740e-03 L2 = 7.088545e-03 Linf = 1.277007e-02 dt = 0.004667
Gauge: L1 = 6.859478e-03 L2 = 7.066042e-03 Linf = 1.273167e-02 dt = 0.004667
Gauge: L1 = 6.842347e-03 L2 = 7.048707e-03 Linf = 1.270090e-02 dt = 0.004667
Gauge: L1 = 6.821006e-03 L2 = 7.027087e-03 Linf = 1.266098e-02 dt = 0.004667
Gauge: L1 = 5.347875e-03 L2 = 5.509634e-03 Linf = 9.925520e-03 dt = 0.003667
Gauge: L1 = 5.335293e-03 L2 = 5.496862e-03 Linf = 9.900051e-03 dt = 0.003667
Gauge: L1 = 5.325582e-03 L2 = 5.486996e-03 Linf = 9.879741e-03 dt = 0.003667
Gauge: L1 = 5.313444e-03 L2 = 5.474655e-03 Linf = 9.853513e-03 dt = 0.003667
Gauge: L1 = 5.304082e-03 L2 = 5.465128e-03 Linf = 9.832607e-03 dt = 0.003667
Gauge: L1 = 5.292389e-03 L2 = 5.453221e-03 Linf = 9.805620e-03 dt = 0.003667
Gauge: L1 = 5.283375e-03 L2 = 5.444035e-03 Linf = 9.784118e-03 dt = 0.003667
Gauge: L1 = 5.272124e-03 L2 = 5.432562e-03 Linf = 9.756373e-03 dt = 0.003667
Gauge: L1 = 5.263456e-03 L2 = 5.423717e-03 Linf = 9.734277e-03 dt = 0.003667
Gauge: L1 = 5.252645e-03 L2 = 5.412677e-03 Linf = 9.705775e-03 dt = 0.003667
Gauge: L1 = 5.244322e-03 L2 = 5.404173e-03 Linf = 9.683084e-03 dt = 0.003667
Gauge: L1 = 5.233946e-03 L2 = 5.393566e-03 Linf = 9.653826e-03 dt = 0.003667
Gauge: L1 = 6.649897e-03 L2 = 6.852783e-03 Linf = 1.225295e-02 dt = 0.004667
Gauge: L1 = 6.633987e-03 L2 = 6.836490e-03 Linf = 1.220405e-02 dt = 0.004667
Gauge: L1 = 6.621828e-03 L2 = 6.824030e-03 Linf = 1.216499e-02 dt = 0.004667
Gauge: L1 = 6.606786e-03 L2 = 6.808604e-03 Linf = 1.212234e-02 dt = 0.004667
Gauge: L1 = 6.595302e-03 L2 = 6.796821e-03 Linf = 1.209989e-02 dt = 0.004667
Gauge: L1 = 6.581111e-03 L2 = 6.782250e-03 Linf = 1.207089e-02 dt = 0.004667
Gauge: L1 = 6.570290e-03 L2 = 6.771133e-03 Linf = 1.204776e-02 dt = 0.004667
Gauge: L1 = 6.556932e-03 L2 = 6.757404e-03 Linf = 1.201790e-02 dt = 0.004667
Gauge: L1 = 6.546759e-03 L2 = 6.746942e-03 Linf = 1.199411e-02 dt = 0.004667
Gauge: L1 = 6.534215e-03 L2 = 6.734036e-03 Linf = 1.196342e-02 dt = 0.004667
Gauge: L1 = 6.524672e-03 L2 = 6.724214e-03 Linf = 1.193898e-02 dt = 0.004667
Gauge: L1 = 6.512920e-03 L2 = 6.712113e-03 Linf = 1.190748e-02 dt = 0.004667
Gauge: L1 = 5.111039e-03 L2 = 5.267356e-03 Linf = 9.338399e-03 dt = 0.003667
Gauge: L1 = 5.104251e-03 L2 = 5.260355e-03 Linf = 9.318760e-03 dt = 0.003667
Gauge: L1 = 5.099060e-03 L2 = 5.255000e-03 Linf = 9.303174e-03 dt = 0.003667
Gauge: L1 = 5.092633e-03 L2 = 5.248367e-03 Linf = 9.283142e-03 dt = 0.003667
Gauge: L1 = 5.087722e-03 L2 = 5.243297e-03 Linf = 9.267250e-03 dt = 0.003667
Gauge: L1 = 5.081646e-03 L2 = 5.237022e-03 Linf = 9.246830e-03 dt = 0.003667
Gauge: L1 = 5.077006e-03 L2 = 5.232229e-03 Linf = 9.230637e-03 dt = 0.003667
Gauge: L1 = 5.071271e-03 L2 = 5.226303e-03 Linf = 9.209838e-03 dt = 0.003667
Gauge: L1 = 5.066896e-03 L2 = 5.221781e-03 Linf = 9.193348e-03 dt = 0.003667
Gauge: L1 = 5.061491e-03 L2 = 5.216194e-03 Linf = 9.172175e-03 dt = 0.003667
Gauge: L1 = 5.057371e-03 L2 = 5.211934e-03 Linf = 9.155395e-03 dt = 0.003667
Gauge: L1 = 5.052287e-03 L2 = 5.206676e-03 Linf = 9.133856e-03 dt = 0.003667
Gauge: L1 = 6.424611e-03 L2 = 6.620910e-03 Linf = 1.160035e-02 dt = 0.004667
Gauge: L1 = 6.416990e-03 L2 = 6.613012e-03 Linf = 1.156512e-02 dt = 0.004667
Gauge: L1 = 6.411242e-03 L2 = 6.607054e-03 Linf = 1.153714e-02 dt = 0.004667
Gauge: L1 = 6.404226e-03 L2 = 6.599778e-03 Linf = 1.150115e-02 dt = 0.004667
Gauge: L1 = 6.398942e-03 L2 = 6.594297e-03 Linf = 1.147258e-02 dt = 0.004667
Gauge: L1 = 6.392501e-03 L2 = 6.587615e-03 Linf = 1.143584e-02 dt = 0.004667
Gauge: L1 = 6.387658e-03 L2 = 6.582589e-03 Linf = 1.140669e-02 dt = 0.004667
Gauge: L1 = 6.381764e-03 L2 = 6.576471e-03 Linf = 1.136923e-02 dt = 0.004667
Gauge: L1 = 6.377339e-03 L2 = 6.571878e-03 Linf = 1.133952e-02 dt = 0.004667
Gauge: L1 = 6.371962e-03 L2 = 6.566296e-03 Linf = 1.130135e-02 dt = 0.004667
Gauge: L1 = 6.367931e-03 L2 = 6.562112e-03 Linf = 1.127109e-02 dt = 0.004667
Gauge: L1 = 6.363042e-03 L2 = 6.557036e-03 Linf = 1.123223e-02 dt = 0.004667
Gauge: L1 = 4.996967e-03 L2 = 5.149291e-03 Linf = 8.805196e-03 dt = 0.003667
Gauge: L1 = 4.994217e-03 L2 = 5.146431e-03 Linf = 8.806924e-03 dt = 0.003667
Gauge: L1 = 4.992139e-03 L2 = 5.144270e-03 Linf = 8.807613e-03 dt = 0.003667
Gauge: L1 = 4.989598e-03 L2 = 5.141628e-03 Linf = 8.807651e-03 dt = 0.003667
Gauge: L1 = 4.987680e-03 L2 = 5.139635e-03 Linf = 8.807031e-03 dt = 0.003667
Gauge: L1 = 4.985337e-03 L2 = 5.137202e-03 Linf = 8.805426e-03 dt = 0.003667
Gauge: L1 = 4.983571e-03 L2 = 5.135368e-03 Linf = 8.803533e-03 dt = 0.003667
Gauge: L1 = 4.981415e-03 L2 = 5.133132e-03 Linf = 8.800334e-03 dt = 0.003667
Gauge: L1 = 4.979791e-03 L2 = 5.131449e-03 Linf = 8.797209e-03 dt = 0.003667
Gauge: L1 = 4.977812e-03 L2 = 5.129399e-03 Linf = 8.792467e-03 dt = 0.003667
Gauge: L1 = 4.976323e-03 L2 = 5.127859e-03 Linf = 8.788151e-03 dt = 0.003667
Gauge: L1 = 4.974509e-03 L2 = 5.125986e-03 Linf = 8.781921e-03 dt = 0.003667
Gauge: L1 = 6.329233e-03 L2 = 6.521957e-03 Linf = 1.116923e-02 dt = 0.004667
Gauge: L1 = 6.326595e-03 L2 = 6.519231e-03 Linf = 1.115699e-02 dt = 0.004667
Gauge: L1 = 6.324641e-03 L2 = 6.517216e-03 Linf = 1.114625e-02 dt = 0.004667
Gauge: L1 = 6.322299e-03 L2 = 6.514805e-03 Linf = 1.113118e-02 dt = 0.004667
Gauge: L1 = 6.320567e-03 L2 = 6.513028e-03 Linf = 1.111828e-02 dt = 0.004667
Gauge: L1 = 6.318496e-03 L2 = 6.510908e-03 Linf = 1.110054e-02 dt = 0.004667
Gauge: L1 = 6.316969e-03 L2 = 6.509349e-03 Linf = 1.108560e-02 dt = 0.004667
Gauge: L1 = 6.315146e-03 L2 = 6.507496e-03 Linf = 1.106535e-02 dt = 0.004667
Gauge: L1 = 6.313806e-03 L2 = 6.506138e-03 Linf = 1.104851e-02 dt = 0.004667
Gauge: L1 = 6.312211e-03 L2 = 6.504530e-03 Linf = 1.102592e-02 dt = 0.004667
Gauge: L1 = 6.311041e-03 L2 = 6.503355e-03 Linf = 1.100729e-02 dt = 0.004667
Gauge: L1 = 6.309653e-03 L2 = 6.501969e-03 Linf = 1.101013e-02 dt = 0.004667
Gauge: L1 = 2.478513e-03 L2 = 2.554067e-03 Linf = 4.326876e-03 dt = 0.001833
Gauge: L1 = 2.478321e-03 L2 = 2.553874e-03 Linf = 4.328005e-03 dt = 0.001833
Gauge: L1 = 2.478174e-03 L2 = 2.553727e-03 Linf = 4.328884e-03 dt = 0.001833
Gauge: L1 = 2.477992e-03 L2 = 2.553546e-03 Linf = 4.329991e-03 dt = 0.001833
Gauge: L1 = 2.477854e-03 L2 = 2.553409e-03 Linf = 4.330853e-03 dt = 0.001833
Gauge: L1 = 2.477682e-03 L2 = 2.553239e-03 Linf = 4.331939e-03 dt = 0.001833
Gauge: L1 = 2.477552e-03 L2 = 2.553110e-03 Linf = 4.332783e-03 dt = 0.001833
Gauge: L1 = 2.477391e-03 L2 = 2.552951e-03 Linf = 4.333847e-03 dt = 0.001833
Gauge: L1 = 2.477268e-03 L2 = 2.552830e-03 Linf = 4.334674e-03 dt = 0.001833
Gauge: L1 = 2.477116e-03 L2 = 2.552681e-03 Linf = 4.335716e-03 dt = 0.001833
Gauge: L1 = 2.477001e-03 L2 = 2.552568e-03 Linf = 4.336525e-03 dt = 0.001833
Gauge: L1 = 2.476859e-03 L2 = 2.552429e-03 Linf = 4.337544e-03 dt = 0.001833
Gauge: L1 = 3.176708e-03 L2 = 3.256358e-03 Linf = 5.490903e-03 dt = 0.001833
Gauge: L1 = 3.176896e-03 L2 = 3.256592e-03 Linf = 5.499985e-03 dt = 0.001833
Gauge: L1 = 3.177091e-03 L2 = 3.256823e-03 Linf = 5.507046e-03 dt = 0.001833
Gauge: L1 = 3.177397e-03 L2 = 3.257174e-03 Linf = 5.515933e-03 dt = 0.001833
Gauge: L1 = 3.177685e-03 L2 = 3.257497e-03 Linf = 5.522836e-03 dt = 0.001833
Gauge: L1 = 3.178109e-03 L2 = 3.257966e-03 Linf = 5.531519e-03 dt = 0.001833
Gauge: L1 = 3.178489e-03 L2 = 3.258380e-03 Linf = 5.538259e-03 dt = 0.001833
Gauge: L1 = 3.179032e-03 L2 = 3.258966e-03 Linf = 5.546731e-03 dt = 0.001833
Gauge: L1 = 3.179504e-03 L2 = 3.259471e-03 Linf = 5.553302e-03 dt = 0.001833
Gauge: L1 = 3.180164e-03 L2 = 3.260173e-03 Linf = 5.561554e-03 dt = 0.001833
Gauge: L1 = 3.180729e-03 L2 = 3.260770e-03 Linf = 5.567950e-03 dt = 0.001833
Gauge: L1 = 3.181505e-03 L2 = 3.261586e-03 Linf = 5.575975e-03 dt = 0.001833
Gauge: L1 = 8.101434e-03 L2 = 8.305421e-03 Linf = 1.422057e-02 dt = 0.004667
Gauge: L1 = 8.107827e-03 L2 = 8.312068e-03 Linf = 1.426800e-02 dt = 0.004667
Gauge: L1 = 8.113580e-03 L2 = 8.318009e-03 Linf = 1.430369e-02 dt = 0.004667
Gauge: L1 = 8.121813e-03 L2 = 8.326463e-03 Linf = 1.434702e-02 dt = 0.004667
Gauge: L1 = 8.128980e-03 L2 = 8.333790e-03 Linf = 1.437937e-02 dt = 0.004667
Gauge: L1 = 8.138964e-03 L2 = 8.343959e-03 Linf = 1.441834e-02 dt = 0.004667
Gauge: L1 = 8.147465e-03 L2 = 8.352589e-03 Linf = 1.444716e-02 dt = 0.004667
Gauge: L1 = 8.159087e-03 L2 = 8.364354e-03 Linf = 1.448152e-02 dt = 0.004667
Gauge: L1 = 8.168823e-03 L2 = 8.374187e-03 Linf = 1.450663e-02 dt = 0.004667
Gauge: L1 = 8.181946e-03 L2 = 8.387410e-03 Linf = 1.453615e-02 dt = 0.004667
Gauge: L1 = 8.192801e-03 L2 = 8.398328e-03 Linf = 1.455739e-02 dt = 0.004667
Gauge: L1 = 8.207267e-03 L2 = 8.412851e-03 Linf = 1.458188e-02 dt = 0.004667
Gauge: L1 = 6.456863e-03 L2 = 6.618417e-03 Linf = 1.146891e-02 dt = 0.003667
Gauge: L1 = 6.466462e-03 L2 = 6.628035e-03 Linf = 1.148010e-02 dt = 0.003667
Gauge: L1 = 6.474206e-03 L2 = 6.635786e-03 Linf = 1.148790e-02 dt = 0.003667
Gauge: L1 = 6.484297e-03 L2 = 6.645879e-03 Linf = 1.149654e-02 dt = 0.003667
Gauge: L1 = 6.492398e-03 L2 = 6.653974e-03 Linf = 1.150232e-02 dt = 0.003667
Gauge: L1 = 6.502904e-03 L2 = 6.664466e-03 Linf = 1.150838e-02 dt = 0.003667
Gauge: L1 = 6.511299e-03 L2 = 6.672845e-03 Linf = 1.151210e-02 dt = 0.003667
Gauge: L1 = 6.522140e-03 L2 = 6.683661e-03 Linf = 1.151552e-02 dt = 0.003667
Gauge: L1 = 6.530765e-03 L2 = 6.692262e-03 Linf = 1.151716e-02 dt = 0.003667
Gauge: L1 = 6.541857e-03 L2 = 6.703321e-03 Linf = 1.151791e-02 dt = 0.003667
Gauge: L1 = 6.550647e-03 L2 = 6.712082e-03 Linf = 1.151744e-02 dt = 0.003667
Gauge: L1 = 6.561907e-03 L2 = 6.723302e-03 Linf = 1.151549e-02 dt = 0.003667
Gauge: L1 = 8.364395e-03 L2 = 8.569763e-03 Linf = 1.465161e-02 dt = 0.004667
Gauge: L1 = 8.382814e-03 L2 = 8.588122e-03 Linf = 1.464193e-02 dt = 0.004667
Gauge: L1 = 8.397293e-03 L2 = 8.602551e-03 Linf = 1.463215e-02 dt = 0.004667
Gauge: L1 = 8.415673e-03 L2 = 8.620868e-03 Linf = 1.461693e-02 dt = 0.004667
Gauge: L1 = 8.430038e-03 L2 = 8.635183e-03 Linf = 1.460279e-02 dt = 0.004667
Gauge: L1 = 8.448168e-03 L2 = 8.653248e-03 Linf = 1.458202e-02 dt = 0.004667
Gauge: L1 = 8.462254e-03 L2 = 8.667284e-03 Linf = 1.456353e-02 dt = 0.004667
Gauge: L1 = 8.479928e-03 L2 = 8.684894e-03 Linf = 1.453722e-02 dt = 0.004667
Gauge: L1 = 8.493578e-03 L2 = 8.698492e-03 Linf = 1.451439e-02 dt = 0.004667
Gauge: L1 = 8.510600e-03 L2 = 8.715447e-03 Linf = 1.448258e-02 dt = 0.004667
Gauge: L1 = 8.523664e-03 L2 = 8.728456e-03 Linf = 1.445543e-02 dt = 0.004667
Gauge: L1 = 8.539850e-03 L2 = 8.744567e-03 Linf = 1.441817e-02 dt = 0.004667
Gauge: L1 = 6.718559e-03 L2 = 6.879367e-03 Linf = 1.130631e-02 dt = 0.003667
Gauge: L1 = 6.728034e-03 L2 = 6.888794e-03 Linf = 1.127961e-02 dt = 0.003667
Gauge: L1 = 6.735269e-03 L2 = 6.895990e-03 Linf = 1.125765e-02 dt = 0.003667
Gauge: L1 = 6.744197e-03 L2 = 6.904862e-03 Linf = 1.122844e-02 dt = 0.003667
Gauge: L1 = 6.750979e-03 L2 = 6.911598e-03 Linf = 1.120451e-02 dt = 0.003667
Gauge: L1 = 6.759301e-03 L2 = 6.919856e-03 Linf = 1.117282e-02 dt = 0.003667
Gauge: L1 = 6.765586e-03 L2 = 6.926086e-03 Linf = 1.114697e-02 dt = 0.003667
Gauge: L1 = 6.773248e-03 L2 = 6.933674e-03 Linf = 1.111761e-02 dt = 0.003667
Gauge: L1 = 6.778995e-03 L2 = 6.939357e-03 Linf = 1.111293e-02 dt = 0.003667
Gauge: L1 = 6.785948e-03 L2 = 6.946223e-03 Linf = 1.110541e-02 dt = 0.003667
Gauge: L1 = 6.791119e-03 L2 = 6.951320e-03 Linf = 1.109829e-02 dt = 0.003667
Gauge: L1 = 6.797317e-03 L2 = 6.957417e-03 Linf = 1.108769e-02 dt = 0.003667
Gauge: L1 = 8.657732e-03 L2 = 8.861377e-03 Linf = 1.409792e-02 dt = 0.004667
Gauge: L1 = 8.666381e-03 L2 = 8.869845e-03 Linf = 1.407570e-02 dt = 0.004667
Gauge: L1 = 8.672506e-03 L2 = 8.875817e-03 Linf = 1.405588e-02 dt = 0.004667
Gauge: L1 = 8.679425e-03 L2 = 8.882528e-03 Linf = 1.402770e-02 dt = 0.004667
Gauge: L1 = 8.684158e-03 L2 = 8.887085e-03 Linf = 1.400328e-02 dt = 0.004667
Gauge: L1 = 8.689266e-03 L2 = 8.891957e-03 Linf = 1.396935e-02 dt = 0.004667
Gauge: L1 = 8.692546e-03 L2 = 8.895042e-03 Linf = 1.394049e-02 dt = 0.004667
Gauge: L1 = 8.695772e-03 L2 = 8.898007e-03 Linf = 1.390103e-02 dt = 0.004667
Gauge: L1 = 8.697550e-03 L2 = 8.899573e-03 Linf = 1.386793e-02 dt = 0.004667
Gauge: L1 = 8.698839e-03 L2 = 8.900581e-03 Linf = 1.382318e-02 dt = 0.004667
Gauge: L1 = 8.699077e-03 L2 = 8.900593e-03 Linf = 1.378602e-02 dt = 0.004667
